distance,force
2.6652891444973648,0.11423319659661502
2.6694213757291436,0.11160714610014111
2.6735536069609225,0.11423319659661502
2.6776858381927013,0.11554622184485197
2.68181806942448,0.11423319659661502
2.685950300656259,0.11685924709308892
2.690082531888038,0.11554622184485197
2.694214763119817,0.11160714610014111
2.6983469943515956,0.11554622184485197
2.7024792255833745,0.11554622184485197
2.7066114568151534,0.11029412085190415
2.710743688046932,0.11292017134837806
2.714875919278711,0.11423319659661502
2.71900815051049,0.11160714610014111
2.723140381742269,0.11554622184485197
2.7272726129740477,0.11292017134837806
2.7314048442058265,0.11554622184485197
2.7355370754376054,0.11292017134837806
2.7396693066693842,0.11029412085190415
2.743801537901163,0.11029412085190415
2.747933769132942,0.11029412085190415
2.752066000364721,0.1089810956036672
2.7561982315964997,0.1089810956036672
2.7603304628282785,0.11029412085190415
2.7644626940600574,0.11160714610014111
2.7685949252918363,0.11423319659661502
2.772727156523615,0.11292017134837806
2.776859387755394,0.11423319659661502
2.780991618987173,0.11423319659661502
2.7851238502189517,0.11423319659661502
2.7892560814507306,0.11423319659661502
2.7933883126825094,0.11292017134837806
2.7975205439142883,0.11160714610014111
2.801652775146067,0.11423319659661502
2.805785006377846,0.11160714610014111
2.809917237609625,0.11160714610014111
2.8140494688414037,0.10241596936248243
2.8181817000731826,0.09585084312129766
2.8223139313049614,0.09978991886600852
2.8264461625367403,0.09978991886600852
2.830578393768519,0.09847689361777157
